742	5717	1
742	3362	1
742	1835	1
742	5573	1
742	227	1
742	1340	1
742	983	1
742	1312	1
742	2169	1
742	1962	1
742	3292	1
742	1407	1
742	3112	1
742	4142	1
742	320	1
742	4837	1
742	3537	1
742	565	1
742	6168	1
742	1259	1
742	5839	1
742	6812	1
742	6610	1
742	659	1
742	4356	1
742	1285	1
742	2161	1
742	5490	1
742	2771	1
742	6777	1
742	314	1
742	4048	1
742	531	1
742	3668	1
742	1842	1
742	1093	1
742	2281	1
742	3333	1
742	1388	1
742	815	1
742	3018	1
742	4637	1
742	868	1
742	2087	1
742	6304	1
742	3773	1
742	4200	1
742	1857	1
742	1986	1
742	4021	1
742	6674	1
742	5076	1
742	7516	1
742	3224	1
742	5199	1
742	6529	1
742	1075	1
742	279	1
742	4431	1
742	5290	1
742	15	1
742	1776	1
742	3560	1
742	4551	1
742	3135	1
742	2914	1
742	608	1
742	1055	1
742	193	1
742	6356	1
742	7413	1
742	1150	1
742	2042	1
742	2298	1
742	4384	1
742	3898	1
742	3006	1
742	5990	1
742	1868	1
742	519	1
742	5665	1
742	3589	2
742	6782	1
742	2359	1
742	1838	1
742	5793	1
742	6978	1
742	641	1
742	1913	1
742	3343	1
742	5724	1
742	6244	1
742	6738	1
742	4854	1
742	1258	1
742	7239	1
742	4453	1
742	1463	1
742	1008	1
742	4826	1
742	499	1
742	7003	1
742	7965	1
742	1268	1
742	11	1
742	3591	1
742	1300	1
742	189	1
742	4324	1
742	7025	1
742	6167	1
742	5912	1
742	5173	1
742	6957	1
742	4082	1
742	1724	1
742	5545	1
742	3261	1
742	4150	1
742	1900	1
742	4866	1
742	3239	1
742	1378	1
742	4374	1
742	1066	1
742	5991	1
742	6963	1
742	867	1
742	3910	1
742	1166	1
742	7950	1
742	4586	1
742	692	1
4882	6167	1
4882	29	1
4882	6060	1
4882	3174	1
4882	1465	1
4882	1369	1
4882	2059	1
4882	6659	1
4882	3018	1
4882	6765	1
4882	5859	1
4882	267	1
4882	5670	1
4882	6963	1
2721	227	1
2721	607	1
2721	7575	1
2721	4259	1
2721	2863	1
2721	5959	1
2721	479	1
2721	6892	1
2721	5361	1
2721	3989	1
2721	385	1
2721	5150	1
2721	3048	1
2721	58	1
2721	4535	1
2721	7744	1
2721	6451	1
2721	3052	1
2721	5653	1
2721	6805	1
2721	2564	1
2721	3362	1
2721	2319	1
2721	3106	1
371	5653	1
371	4049	1
371	5855	1
371	3314	1
371	1493	1
371	7051	1
371	2339	1
371	385	2
371	5150	1
371	3433	1
371	3662	1
371	375	1
371	58	2
371	6633	1
371	2863	1
371	6451	1
371	2715	1
371	490	1
371	491	1
371	1671	1
371	5970	1
371	5361	1
371	4599	1
371	88	1
371	2850	1
371	2068	1
371	2292	1
371	11	1
371	2780	1
371	2064	1
371	1275	1
371	6252	1
371	5778	1
371	4026	1
371	1407	1
371	800	1
371	6078	2
371	3139	1
371	4164	1
371	4671	1
371	3989	1
371	4484	1
371	2159	1
371	6303	1
371	555	1
371	5178	1
371	5712	2
371	1300	1
371	6044	1
371	4866	1
371	3804	1
371	4894	1
371	6754	1
371	4389	1
371	6199	1
371	4593	1
371	110	1
371	5969	1
371	378	1
371	4146	1
371	2385	1
371	2717	1
371	8100	1
371	4535	1
371	2836	1
371	658	1
371	8154	1
371	1378	1
371	6761	1
371	6721	1
371	1038	1
371	6410	1
371	52	1
371	6243	1
371	3567	1
371	1994	1
371	608	1
371	1724	1
371	5783	1
371	732	1
371	4208	1
371	1008	1
371	1781	1
371	3074	1
371	1813	1
371	3882	1
371	1438	1
371	291	1
371	2518	1
371	3375	1
371	7086	1
371	410	1
371	2437	1
371	499	1
371	4868	1
371	519	1
371	6718	2
371	4384	1
371	3239	1
371	1465	1
371	55	1
371	448	1
371	3875	1
371	189	1
371	6738	1
2540	3106	1
2540	4894	1
2540	3944	1
2540	6298	1
2540	11	1
2540	1318	2
2540	5653	1
2540	4593	1
2540	5969	1
2540	1671	1
2540	3134	1
2540	6400	1
2540	4711	1
2540	5361	1
2540	5027	1
2540	7423	1
2540	4515	1
2540	5778	1
2540	7170	1
2540	5181	1
2540	2384	1
2540	1900	1
2540	3302	1
2540	585	1
2540	4801	1
2540	6744	1
2540	385	2
2540	1596	1
2540	3915	1
2540	4500	1
2540	147	1
2540	4056	1
2540	4897	1
2540	5481	1
2540	3433	1
2540	8116	1
2540	641	1
2540	6078	1
2540	7742	1
2540	2682	1
2540	5741	1
2540	1137	1
2540	2325	1
2540	2715	1
2540	4572	1
2540	378	1
2540	2339	1
2540	1775	1
2540	1917	1
2540	88	1
2540	3957	1
2540	658	1
2540	6685	1
2540	2863	1
2540	1126	1
2540	1938	1
2540	4256	1
2540	5351	1
2540	1122	1
2540	4259	1
2540	227	1
2540	3537	1
2540	7812	1
2540	6740	1
2540	3112	1
2540	7861	1
2540	4374	1
2540	1480	1
2540	4854	1
2540	5704	1
358	1493	1
358	1776	2
358	3318	1
358	2292	1
358	1880	1
358	1478	1
358	2682	1
358	470	1
358	479	1
358	1724	2
358	5150	1
358	1938	1
358	55	1
358	5969	1
358	205	1
358	7786	1
358	7992	1
358	5778	1
358	3314	1
358	2339	1
358	3433	1
358	1275	1
358	5783	1
358	766	1
358	2348	1
358	1596	1
358	2850	1
358	96	1
358	5959	2
358	2068	1
358	2198	1
358	2175	1
358	52	1
358	4515	1
358	6044	1
358	4093	1
358	5665	1
358	1671	1
358	5361	1
358	3841	1
358	2564	1
358	5031	1
358	676	1
358	6298	1
358	1134	1
358	5481	1
358	501	1
358	6605	1
358	5653	1
358	4286	1
358	147	1
358	6946	1
358	6317	1
358	7423	1
358	811	1
358	6124	1
358	22	1
358	385	1
358	4897	1
358	6413	1
358	6659	1
358	490	1
358	4442	1
358	1813	1
358	5855	1
358	3450	1
358	2363	1
358	5793	1
358	6434	1
358	1152	1
358	113	1
358	6592	1
358	3957	1
358	4465	1
358	2092	1
358	732	1
358	3854	1
358	6009	1
358	3016	1
358	4375	1
358	1088	1
358	6400	1
358	15	1
358	5173	1
358	6842	1
358	4254	1
358	1781	1
358	5981	1
358	3882	1
358	1460	1
358	7736	1
358	4689	1
358	4389	1
358	2266	1
358	8263	1
358	7742	1
358	5970	1
358	6461	1
358	88	1
358	3637	1
358	5667	1
358	1038	1
358	1900	1
358	3302	1
358	3106	1
358	314	1
358	3621	1
358	1126	1
358	1300	1
358	4704	1
358	7353	1
358	4079	1
358	1994	1
358	2735	1
358	3499	1
358	364	1
358	7051	1
358	3607	1
358	8189	1
358	2728	1
358	5842	1
358	1438	1
358	5522	1
358	5348	1
358	29	1
358	5526	1
358	3682	1
358	785	1
358	2281	1
2227	11	1
2227	3841	1
2227	5361	1
2227	3855	1
2227	5178	1
2227	5993	1
2227	2452	1
2227	314	1
2227	3537	1
2227	52	2
2227	1300	1
2227	2175	1
2227	2292	1
2227	6817	1
2227	2064	1
2227	5959	1
2227	1880	1
2227	113	1
2227	6721	1
2227	3957	1
2227	6400	2
2227	4484	1
2227	1900	1
2227	2266	1
2227	448	1
2227	5869	1
2227	156	1
2227	479	1
2227	3261	1
2227	1134	2
2227	3314	1
2227	4593	1
2227	7	1
2227	5969	1
2227	1275	1
2227	5653	1
2227	385	2
2227	2068	1
2227	6552	1
2227	4286	1
2227	1149	1
2227	96	1
2227	2824	1
2227	1125	1
2227	4093	1
2227	6368	1
2227	110	1
2227	4026	1
2227	368	1
2227	5876	1
2227	811	1
2227	4837	1
2227	2491	1
2227	378	1
2227	3706	1
2227	6689	1
2227	1385	1
2227	6541	1
2227	1671	1
2227	1327	1
2227	22	1
2227	3450	1
2227	7384	1
2227	1493	1
2227	6390	1
2227	5181	1
2227	2088	1
2227	5712	1
2227	501	1
2227	7762	1
2227	5855	1
2227	4515	1
2227	5281	1
2227	2385	1
2227	3885	1
2227	5890	1
2227	3356	1
1342	226	1
1342	29	1
1342	375	1
1342	3069	1
1342	3897	1
1342	1165	1
1342	455	1
1342	4364	1
1342	2440	1
1342	2690	1
1342	1771	1
1342	100	2
1342	11	1
1342	55	1
1342	2719	2
1342	3888	1
1342	1635	1
1342	490	1
1342	8216	1
1342	448	1
1342	169	1
1342	4286	1
1342	1220	1
1342	2129	2
1342	4897	1
1342	1054	1
1342	1307	1
1342	2466	1
1342	739	1
1342	6907	1
1342	124	1
1342	6456	1
1342	2635	2
1342	2699	1
1342	622	1
1342	41	1
1342	3273	3
1342	223	1
1342	1236	1
1342	2052	1
1342	2031	1
1342	941	2
1342	4825	2
1342	4709	3
1342	407	1
1342	1098	1
1342	1829	1
1342	1513	1
1342	2128	1
1342	3928	1
1342	3237	1
1342	2058	1
1342	53	1
1342	3342	1
1342	4613	2
1342	2043	1
1342	6397	1
1342	2016	1
1342	1311	1
1342	351	1
1342	955	1
1342	2647	1
1342	1312	1
1342	2552	1
1342	5910	1
1342	5286	1
1342	1121	1
1342	6431	1
1342	6321	1
1342	3371	1
1342	5653	1
1342	385	1
1342	5361	1
1342	755	1
1342	3314	1
1342	4111	1
1342	3971	1
1342	6908	1
1342	4901	1
1342	4551	1
1342	2643	1
1342	4115	1
1342	873	1
1342	895	1
1342	2002	1
1342	334	1
1342	4471	1
1342	1270	1
1342	5030	1
1342	521	1
1342	6268	1
1342	2916	1
1342	7208	1
1342	1595	1
1342	6365	1
1342	4571	1
1342	119	1
1342	4372	1
1342	7893	1
1342	3921	1
1342	1267	1
1342	4680	1
1342	5470	1
1342	2779	1
1342	553	1
1342	2740	1
1342	1262	1
1342	171	1
1342	6560	1
1342	3122	1
1342	3104	1
1342	1113	1
1342	539	1
1342	4396	1
1342	5893	1
1342	7103	1
1342	5897	1
1342	3658	1
1342	1201	1
1342	6014	1
1342	8013	1
1342	5977	1
1342	5095	1
1342	382	1
1342	1341	1
1342	282	1
1342	3633	1
1342	894	1
1342	5211	1
1342	656	1
1342	398	1
1342	2986	1
1342	8058	1
1342	6665	1
1342	8141	1
1342	5980	1
1342	6819	1
1342	247	1
1342	1077	1
1342	3285	1
1342	1057	1
1342	3870	1
1342	2620	1
1342	4423	1
1342	6806	1
1342	3652	1
1342	6366	1
1342	7140	1
1342	5437	1
1342	2746	1
1342	1425	1
1342	5206	1
1342	5589	1
1342	5330	1
1342	5970	1
1342	6617	1
1342	5876	1
1342	4602	1
1342	3852	1
1342	147	1
1342	1152	1
1342	1438	1
1342	2614	1
1342	862	1
1342	1731	1
1342	2219	1
1342	1892	1
1342	3685	1
1342	711	1
381	385	1
381	2175	1
381	3433	1
381	1696	1
381	470	1
381	35	1
381	52	1
381	1903	1
381	4200	1
381	96	1
381	4286	1
381	5421	2
381	2292	1
381	448	1
381	676	1
381	3885	1
381	3450	1
381	5361	1
381	2064	1
381	1419	1
381	1752	1
381	55	1
381	4164	1
381	3174	1
381	555	1
381	5178	1
381	1671	1
381	3875	1
381	5034	1
381	479	1
381	8106	1
381	2984	1
381	6740	1
381	5970	1
381	3989	1
381	4500	1
381	22	1
381	7546	1
381	3804	1
381	811	1
381	1465	2
381	1093	2
381	6958	1
381	3537	1
381	6602	1
381	30	1
381	6841	1
381	5338	1
381	7360	1
381	1797	1
381	314	1
381	6410	1
381	199	1
381	3614	1
381	7051	1
381	8203	1
381	4079	1
381	6647	1
381	5653	1
381	4484	1
381	1720	1
381	88	1
381	2717	1
381	2728	1
381	113	1
381	2087	1
381	2369	1
381	880	1
381	658	1
381	2623	1
381	5969	1
381	6550	1
381	2266	1
381	410	1
381	3135	1
381	7	1
381	4593	1
381	5832	1
381	196	1
381	4866	1
381	283	1
381	194	1
381	1327	1
381	2823	1
381	5890	1
381	4049	1
381	2068	1
381	3018	1
381	1523	1
381	3515	1
381	2991	1
381	976	1
381	1868	1
381	3356	1
381	2059	1
381	5990	1
381	1385	1
381	3589	1
381	6721	1
381	7520	1
381	1438	1
381	1150	1
381	291	1
381	168	1
381	1880	1
381	7203	1
381	193	1
381	1781	1
381	5573	1
381	367	1
381	1373	1
381	773	1
381	2348	1
381	1900	1
381	4229	1
381	903	1
381	3292	1
381	8135	1
381	3986	1
381	4052	1
381	2667	1
381	5031	1
381	1463	1
381	1861	1
381	1407	1
381	2222	1
381	1268	1
381	4382	1
381	3898	1
381	156	1
381	4615	1
381	7883	1
381	375	1
381	859	1
381	3048	1
381	2914	1
381	1259	1
381	2862	1
381	1813	1
381	4146	1
381	6868	1
381	1566	1
381	7423	1
1167	1605	1
1167	1093	1
1167	1775	1
1167	2298	1
1167	3519	1
1167	2728	1
1167	3303	1
1167	1279	1
1167	5554	1
1167	58	1
1167	1327	1
1167	5110	1
1167	2369	1
1167	2452	1
1167	2529	1
1167	5621	1
1167	2311	1
1167	1134	1
1167	1566	1
1167	3537	1
1167	2059	1
1167	168	1
1167	4484	1
1167	415	1
1167	1720	1
1167	3737	1
1167	5993	1
1167	859	1
1167	608	1
1167	3187	1
1167	5432	1
1167	1258	1
1167	5178	1
1167	1419	1
1167	1163	1
1167	1671	1
1167	267	1
1167	6721	1
1167	8154	1
1167	2064	1
1167	2823	1
1167	1857	1
1167	3665	1
1167	748	1
1167	903	1
1167	2564	1
1167	4711	1
1167	5653	1
1167	6028	1
1167	5832	1
1167	6452	1
1167	180	1
1167	11	1
1167	193	1
1167	4532	1
1167	676	1
1167	3984	1
1167	811	1
1167	1125	1
1167	5290	1
1167	1655	1
1167	3162	1
1167	6135	1
1167	1388	1
1167	2991	1
1167	5875	1
1167	6446	1
1167	1167	1
1167	2647	1
1167	2099	1
1167	915	1
1167	5537	1
1167	873	1
1167	2248	1
1167	4063	1
1167	1402	1
1167	48	1
1167	4058	1
1167	5970	1
1167	1599	1
1167	5890	1
1167	7360	1
1167	2068	1
1167	1871	1
1167	479	1
1167	3461	1
1167	6805	1
1167	7203	1
1167	5670	1
1167	1373	1
1167	5161	1
1167	2791	1
1167	3174	1
1167	156	1
1167	199	1
1167	1251	1
1167	2325	1
1167	7841	1
1167	4052	1
1167	3515	1
1167	7353	1
1167	3078	1
1167	4454	1
1167	8257	1
1167	6592	1
1167	2087	1
1167	1868	1
1167	4669	1
1167	3043	1
1167	7788	1
1167	2399	1
1167	849	1
1167	871	1
1167	6529	1
1167	1150	1
1167	88	1
1167	378	1
1167	5145	1
1167	5573	1
1167	3589	1
3366	3174	2
3366	2991	1
3366	2858	1
3366	415	1
3366	7767	1
3366	4678	1
3366	7754	1
3366	6199	1
3366	3039	1
3366	3292	1
3366	4142	1
3366	288	1
3366	3018	1
3366	6728	1
3366	6685	2
3366	2325	1
3366	1781	1
3366	7918	1
3366	5351	1
3366	903	1
3366	4261	1
3366	4386	1
3366	3898	1
3366	8021	1
3366	314	1
3366	1835	1
3366	5361	1
3366	8045	1
3366	7	1
3366	7841	1
3366	555	1
3366	1986	1
3366	3068	1
3366	7762	1
3366	4052	1
3366	4021	1
3366	4769	2
3366	1259	1
3366	5653	1
3366	6605	1
3366	7132	1
3366	4984	1
3366	5526	1
3366	7965	1
3366	5245	1
3366	6761	1
3366	4999	1
3366	1465	1
3366	1087	1
3366	5908	1
3366	1340	1
1431	420	1
1431	5365	1
1431	3691	1
1431	11	1
1431	1220	1
1431	4026	1
1431	470	1
1431	2836	1
1431	2991	1
1431	193	1
1431	5653	1
1431	1994	1
1431	3292	1
1431	1369	1
1431	1385	1
1431	3818	1
1431	3356	1
1431	4453	1
1431	4602	1
1431	811	1
1431	3804	1
1431	499	1
1431	6568	1
1431	196	1
1431	1534	1
1431	2717	1
1431	676	1
1431	2415	1
1431	3135	1
1431	3375	1
1431	3239	1
1431	3864	1
1431	5712	1
1431	3588	1
1431	5981	1
1431	3589	1
1431	1259	1
1431	2483	1
1431	2654	1
1431	5839	1
1431	4384	1
332	3855	1
332	7173	1
332	1093	1
332	1775	1
332	2385	1
332	3725	1
332	6552	1
332	3737	2
332	2728	1
332	331	1
332	301	1
332	1465	1
332	1460	1
332	1175	1
332	7384	1
332	181	1
332	4261	2
332	267	1
332	2857	1
332	1213	1
332	1340	1
332	1615	1
332	285	1
332	2452	1
332	2529	1
332	4678	1
332	3691	1
332	1223	1
332	168	1
332	1013	1
332	141	1
332	7353	1
332	1624	1
332	607	1
332	3017	1
332	6761	1
332	153	1
332	5254	1
332	19	1
332	5351	1
332	2073	1
332	5205	1
332	2325	1
332	3048	1
332	4468	1
332	1578	1
332	448	1
332	1596	1
332	1220	1
332	5161	1
332	2319	1
332	1368	1
332	1938	1
332	1385	1
332	5842	1
332	156	1
332	2991	2
332	779	1
332	4484	2
332	3018	1
332	7865	1
332	1378	1
332	4624	1
332	2587	1
332	2281	1
332	5432	1
332	6749	2
332	7	1
332	6234	1
332	2054	1
332	8100	1
332	1373	1
332	839	1
332	1259	1
332	5514	1
332	3052	1
332	1735	1
332	4076	1
332	5697	1
332	3068	1
332	5365	1
332	5653	1
332	6805	1
332	6094	1
332	1605	1
332	3303	1
332	8121	1
332	3676	1
332	3818	1
332	4302	1
332	1696	1
332	5991	1
332	4454	1
332	3520	1
332	4841	1
332	4230	1
332	3864	1
332	2524	1
332	5547	1
332	5526	1
332	7859	1
332	6592	1
332	6914	1
332	2087	1
332	811	1
332	5330	1
332	2208	1
332	501	1
332	937	1
332	4021	1
332	3841	1
332	2717	1
332	7203	1
332	7450	1
332	5656	1
332	2092	1
332	5522	1
332	7321	1
332	5110	1
332	5975	1
332	2602	1
332	903	1
332	2292	1
332	3931	1
332	3612	1
332	5712	1
332	3379	1
332	2068	1
332	3877	1
332	4286	1
332	415	1
332	5993	1
332	3706	1
332	1163	1
332	6009	1
332	5361	1
332	5969	1
332	1855	1
332	3078	1
332	196	1
332	5178	1
332	3662	1
332	29	1
332	4229	1
332	479	1
332	5281	1
332	6634	1
332	676	1
332	3069	1
332	5625	1
332	3292	1
332	2266	1
332	7961	1
332	7423	1
332	3314	1
332	8176	1
332	22	1
332	3537	1
332	3125	1
332	402	1
332	3134	1
332	6320	1
332	296	1
332	1134	1
332	3898	1
332	2173	1
332	1612	1
332	7801	1
332	983	1
332	7520	1
332	6817	1
1672	1914	1
1672	5568	1
1672	7051	1
1672	2717	1
1672	3879	1
1672	2363	1
1672	937	1
1672	1465	1
1672	2824	1
1672	1781	1
1672	4465	1
1672	378	1
1672	1857	1
1672	2059	1
1672	1437	1
1672	1008	1
1672	2464	1
1672	499	2
1672	3589	1
1672	4854	1
1672	2682	1
1672	839	1
1672	1259	1
1672	3898	1
1672	6605	1
1672	6947	1
1672	11	1
1672	1163	1
1672	113	1
1672	501	1
1672	5653	1
1672	5150	1
1672	2728	1
1672	4082	1
1672	3588	1
1672	1493	1
1672	7132	1
1672	3356	1
1672	1720	1
1672	96	1
1672	385	1
1672	2564	1
1672	479	1
1672	5145	1
1672	7360	1
1672	2715	1
1672	2292	1
1672	5361	1
1672	168	1
1672	3768	1
1672	7423	1
1672	410	1
1672	1813	1
1672	4484	1
1672	1523	1
1672	7456	1
1672	3930	1
5678	6078	1
5678	2836	1
5678	676	1
5678	5875	1
5678	5653	1
5678	312	1
5678	196	1
5678	6611	1
5678	1245	1
5678	2064	1
482	1671	1
482	1552	2
482	2667	2
482	2266	1
482	585	1
482	2639	1
482	6958	1
482	7918	1
482	6541	1
482	6689	1
482	3356	1
482	3841	1
482	4905	1
482	5348	1
482	4146	1
482	1138	1
482	3668	1
482	3112	1
482	193	1
482	3478	1
482	4866	1
482	1463	2
482	785	1
482	4286	1
482	2175	1
482	1835	1
482	2325	1
482	7012	1
482	4586	1
482	110	1
482	3466	1
482	5717	1
482	3910	1
482	1640	1
482	448	1
482	6413	1
482	3299	1
482	314	1
482	3365	1
482	490	1
482	1523	1
482	692	1
482	1096	1
482	5890	1
482	5949	1
482	3989	1
482	3714	1
482	1259	1
482	5653	1
482	4051	1
482	5969	1
482	5129	1
482	2092	1
482	1788	1
482	3818	1
982	1900	1
982	4535	1
982	3106	1
982	3052	1
982	1218	1
982	4704	1
982	4049	1
982	1775	1
982	5361	1
982	3069	1
982	3947	1
982	7997	1
982	4747	1
982	29	1
982	6743	1
982	4259	1
982	6044	1
982	7546	1
982	2491	1
982	110	1
982	448	1
982	3931	1
982	8121	1
982	4897	1
982	1038	1
982	843	1
982	1995	1
982	7347	1
982	420	1
2090	4049	1
2090	11	2
2090	5234	1
2090	5993	1
2090	7176	1
2090	3537	1
2090	344	1
2090	55	1
2090	4286	1
2090	1001	1
2090	4881	1
2090	2676	1
2090	2087	1
2090	3904	1
2090	3986	2
2090	4599	1
2090	7637	2
2090	1138	1
2090	5970	1
2090	447	1
2090	5336	1
2090	269	1
2090	1823	1
2090	768	1
2090	2324	1
2090	6009	1
2090	2144	1
2090	605	1
2090	288	1
2090	501	1
2090	2109	1
2090	1012	2
2090	7575	1
2090	1419	1
2090	2623	1
2090	7659	1
2090	5304	1
97	3069	1
97	3362	1
97	1903	1
97	3931	1
97	4881	1
97	4791	1
97	7997	1
97	7170	1
97	5568	1
97	4453	1
97	6012	1
97	1646	1
97	4049	1
97	8170	1
97	101	1
97	5212	1
97	19	1
97	88	1
97	96	1
97	385	1
97	4505	1
97	5421	1
97	2109	1
97	5304	1
97	1877	1
97	2054	1
97	1218	1
97	685	1
97	6617	1
97	3334	2
97	4484	2
97	7326	1
97	381	1
2935	2054	1
2935	2491	1
2935	331	1
2935	1106	1
2935	2601	1
2935	1318	1
2935	378	1
2935	552	1
2935	3841	1
2935	6605	1
2935	4286	1
2935	6898	1
2935	4515	1
2935	685	1
2935	658	1
2935	88	1
2935	5150	1
2935	110	1
2935	6721	1
2935	3356	1
2935	3706	1
2935	4356	1
2935	4229	1
2935	3362	1
2935	5969	1
2935	96	1
2935	5970	1
2935	5361	1
2935	4049	1
2935	3989	1
2935	2850	1
2935	7736	1
2935	1078	1
2935	4465	1
2935	6602	1
2935	2836	1
2935	6078	1
2935	3314	1
2935	3239	1
2935	3072	1
2935	3665	1
2935	4134	1
2935	410	1
2935	3537	1
3449	7575	2
3449	7176	1
3449	2438	1
3449	2601	1
3449	5150	1
3449	4453	1
3449	7754	2
3449	3074	1
3449	2175	1
3449	4572	2
3449	5361	1
3449	4259	1
3449	2623	1
3449	378	1
3449	1138	1
3449	3310	1
3449	1419	1
3449	6633	1
3449	7180	1
3449	773	1
3449	447	1
3449	676	1
3449	153	1
3449	6605	1
3449	7637	1
3449	859	1
3449	3139	1
3449	3219	1
3449	1566	1
3449	7450	1
3449	1493	1
3449	2325	1
3449	4208	1
3449	811	1
3449	2064	1
3449	19	1
3449	1914	1
3449	5122	1
3449	3478	1
3449	5655	1
3449	5969	1
3449	5212	1
3449	96	1
3449	5432	1
3449	3852	1
3449	4302	1
3449	4860	1
3449	6728	1
3449	1615	1
3449	812	1
3449	168	1
3449	1781	1
3449	1134	1
3449	7531	1
3449	7577	1
3449	7173	1
3449	1275	1
3449	1605	1
3449	4049	1
3449	2059	1
3449	3299	1
3449	6558	1
3449	52	1
3449	6914	1
3449	5069	1
3449	4599	1
3449	5640	1
3449	2439	1
3449	5161	1
932	2144	1
932	1900	1
932	8257	1
932	4164	1
932	5330	1
932	1388	1
932	4049	1
932	147	1
932	976	1
932	2728	1
932	378	1
932	6740	1
932	3567	1
2645	168	1
2645	4049	1
2645	147	1
2645	1220	1
2645	3804	1
2645	3818	1
2645	29	1
2645	4863	1
2645	1138	1
2645	2059	1
2645	3239	1
2645	2087	1
2645	1259	1
2645	1008	1
2645	4854	1
2645	519	1
2645	11	1
2645	420	1
2645	4894	1
2645	2399	1
2645	1655	1
2645	2099	1
4095	4049	1
4095	2850	1
4095	3314	1
4095	7051	1
4095	3539	1
4095	1838	1
4095	4982	1
4095	4259	1
4095	3017	1
4095	5778	1
4095	1877	1
4095	2492	1
4095	1596	1
4095	7384	1
4095	2452	1
4095	4743	1
4095	6667	1
4095	3139	1
4095	4374	1
4095	5369	1
1153	55	1
1153	1313	2
1153	6303	1
1153	52	2
1153	3461	1
1153	5969	1
1153	5970	1
1153	6740	1
1153	4501	2
1153	3078	1
1153	1460	1
1153	4076	1
1153	6754	1
1153	5848	1
1153	1363	1
1153	4704	1
1153	1596	1
1153	6817	1
1153	1605	1
1153	3134	1
1153	2717	1
1153	156	1
1153	1752	1
1153	2991	1
1153	1258	2
1153	2850	1
1153	3714	2
1153	1259	1
1153	3662	1
1153	3665	1
1153	110	2
1153	8100	1
1153	6892	1
1153	4593	1
1153	5697	2
1153	8077	1
1153	7450	1
1153	5361	1
1153	3240	1
1153	839	1
1153	479	1
1153	267	1
1153	168	3
1153	7905	1
1153	1137	1
1153	331	1
1153	1134	1
1153	165	1
1153	2737	1
1153	6552	1
1153	8261	1
1153	4984	1
1153	3314	1
1153	2623	1
1153	4454	1
1153	4841	1
1153	501	1
1153	4599	1
1153	3139	1
1153	2491	1
1153	4815	2
1153	903	1
1153	3017	1
1153	181	1
1153	5408	1
1153	1175	1
1153	5975	1
1153	3068	1
1153	1163	1
1153	2325	1
1153	2059	1
1153	2602	1
1153	5490	1
1153	3852	1
1153	7321	1
1153	4465	1
1153	4535	1
1153	1775	1
1153	4962	1
1153	6743	1
1153	7347	1
1153	811	1
1153	2311	1
1153	843	1
1153	4049	1
1153	5351	1
1153	2159	1
1153	785	1
1153	2902	1
1153	3943	1
1153	8263	1
1153	2529	1
1153	4866	1
1153	3804	1
1153	5554	1
1153	304	1
1153	196	1
1153	2292	1
1153	6934	1
1153	3018	1
1153	3614	1
1153	4689	1
1153	2217	1
1153	1986	1
1153	88	1
1153	5993	1
1153	1038	1
1153	7659	1
1153	6394	1
1153	1914	1
1153	976	1
1153	5281	1
1153	3039	1
1153	6541	1
1153	2369	1
1153	1373	1
1153	685	1
1153	3931	1
1153	2728	1
1153	6124	1
1153	1013	1
1153	2068	1
1153	7822	1
1153	3069	1
1153	5774	1
1153	823	1
1153	4335	1
1153	3074	1
1153	1438	1
1153	1423	1
1153	4630	1
1153	1368	1
1153	2088	1
1153	376	1
1153	5522	1
1153	4026	1
1153	5783	1
1153	7384	1
1153	7002	1
1153	2385	1
1153	4386	1
1153	3174	1
1153	3989	1
1153	3841	1
1153	6199	1
1153	1172	1
1153	96	1
1153	3499	1
1153	385	2
1153	8154	1
1153	189	1
1153	2266	1
1153	6689	1
1153	296	1
1153	2363	1
1153	6659	1
1153	6400	1
1153	1781	1
1153	499	1
1153	5016	1
1153	6410	1
1153	4979	1
3492	4026	1
3492	2059	1
3492	1465	1
3492	1493	1
3492	811	1
3492	1868	1
3492	4049	1
3492	1596	1
3492	1861	1
3492	1438	1
4967	4049	1
4967	2728	1
4967	55	1
4967	547	1
4967	88	1
4967	6602	1
4967	4743	1
4967	7987	1
4967	415	1
4967	867	1
4967	5568	1
4967	7051	1
4967	4515	1
4967	3915	1
4967	3433	1
4967	1363	1
4967	11	1
4967	823	1
4967	5774	1
4967	3314	1
4967	1493	1
4967	2339	1
4967	6740	1
4967	2175	1
4967	7692	1
4967	1994	1
4967	6060	1
4967	7347	1
4967	15	1
4967	147	2
4967	196	2
4967	4386	2
4967	5069	1
4967	5778	1
4967	1781	1
4967	6605	1
4967	4689	1
4967	7762	1
4967	2787	1
1592	5522	1
1592	2728	1
1592	448	1
1592	7556	1
1592	7423	1
1592	5361	1
1592	2984	1
1592	2862	1
1592	839	1
1592	7918	1
1592	2059	1
1592	1438	1
1592	3356	1
1592	4026	1
1592	4500	1
1592	3314	1
1592	5643	2
1592	1078	1
1592	147	1
1592	2363	1
1592	3567	1
1592	7736	1
1592	490	1
1592	1994	1
1592	5697	1
1592	4093	1
1592	903	1
1592	5129	1
1592	6060	1
1592	4772	1
1592	1724	1
1592	7546	1
1592	1437	1
1592	3854	1
1592	4049	1
1592	1055	1
1592	3499	1
1592	4984	1
1592	5252	1
1592	7767	1
1592	4615	1
1592	1463	1
1592	983	1
1592	4905	1
1592	6605	1
1592	196	1
1592	2667	1
1592	6167	1
